generacion,fitness,fitness_promedio,fitness_max,fitness_min,fitness_varianza,tiempo (ms)
8,10456.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10584.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10460.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10513.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10460.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10460.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10449.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10559.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10423.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10506.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10542.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10474.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10416.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10469.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10415.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10531.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10486.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10510.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10426.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10540.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10479.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10496.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10472.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10421.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10463.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10486.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10442.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10470.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10463.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10531.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10523.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10531.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10430.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10415.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10477.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10442.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10463.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10441.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10455.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10446.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10567.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10460.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10531.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10603.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10480.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10531.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10429.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10480.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10491.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10373.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10538.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10429.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10450.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10465.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10463.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10429.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10433.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10523.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10542.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10435.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10516.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10531.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10444.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10475.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10570.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10475.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10460.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10499.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10557.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10593.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10449.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10463.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10531.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10423.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10454.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10423.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10531.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10531.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10442.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10518.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10486.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10465.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10460.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10462.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10538.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10418.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10446.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10500.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10436.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10499.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10531.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10553.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10413.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10491.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10421.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10569.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10431.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10454.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10455.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10550.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10437.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10443.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10567.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10460.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10509.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10499.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10429.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10584.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10492.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10390.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10499.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10474.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10418.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10430.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10510.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10429.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10418.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10499.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10499.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10463.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10510.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10566.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10455.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10456.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10478.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10510.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10454.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10552.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10476.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10480.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10531.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10485.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10510.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10553.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10435.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10479.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10492.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10430.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10531.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10552.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10467.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10569.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10438.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10439.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10460.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10475.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10451.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10423.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10479.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10529.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10491.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10428.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10542.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10566.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10487.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10494.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10430.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10423.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10499.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10425.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10458.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10437.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10468.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10476.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10418.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10462.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10427.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10437.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10512.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10490.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10512.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10459.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10575.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10434.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10410.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10491.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10456.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10477.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10389.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10460.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10450.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10437.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10540.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10418.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10445.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10450.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10446.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10584.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10585.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10414.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10544.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10558.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10496.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10491.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10422.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10441.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10482.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10531.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10439.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10465.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10339.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10568.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10521.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10397.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10457.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10518.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10549.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10553.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10451.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10447.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10447.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10520.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10555.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10480.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10510.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10487.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10460.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10510.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10542.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10465.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10474.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10508.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10473.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10531.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10460.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10517.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10422.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10454.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10467.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10432.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10522.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10499.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10528.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10392.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10437.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10447.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10444.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10428.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10450.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10506.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10442.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10439.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10446.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10433.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10439.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10533.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10364.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10518.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10553.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10460.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10447.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10460.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10456.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10507.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10435.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10435.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10547.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10418.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10444.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10531.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10569.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10408.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10565.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10492.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10431.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10437.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10591.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10526.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10589.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10517.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10561.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10501.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10486.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10463.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10475.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10423.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10479.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10567.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10463.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10470.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10418.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10410.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10521.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10542.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10435.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10460.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10450.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10429.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10515.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10538.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10540.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10422.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10435.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10450.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10506.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10400.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10439.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10469.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10444.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10423.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10427.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10618.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10412.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10531.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10510.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10460.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10429.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10460.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10486.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10499.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10569.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10504.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10459.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10463.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10531.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10483.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10428.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10567.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
8,10464.0,10486.806,10640.0,10301.0,2608.3803640000006,59039.469957351685
